2011-02-25T00:01:00+09:00,12.8,93,12.4,false,14.8,false,8.6,false
2011-02-25T00:02:00+09:00,12.8,93,12.4,false,14.8,false,8.7,false
2011-02-25T00:03:00+09:00,12.8,93,12.4,false,14.8,false,8.6,false
2011-02-25T00:04:00+09:00,12.8,93,12.4,false,14.8,false,8.6,false
2011-02-25T00:05:00+09:00,12.7,93,12.4,false,14.8,false,8.6,false
2011-02-25T00:06:00+09:00,12.7,93,12.4,false,14.8,false,8.7,false
2011-02-25T00:07:00+09:00,12.7,93,12.4,false,14.8,false,8.8,false
2011-02-25T00:08:00+09:00,12.7,92,12.4,false,14.8,false,8.8,false
2011-02-25T00:09:00+09:00,12.7,92,12.4,false,14.8,false,8.8,false
2011-02-25T00:10:00+09:00,12.7,92,12.4,false,14.8,false,8.8,false
2011-02-25T00:11:00+09:00,12.7,92,12.4,false,14.8,false,8.8,false
2011-02-25T00:12:00+09:00,12.7,92,12.4,false,14.8,false,8.8,false
2011-02-25T00:13:00+09:00,12.7,92,12.4,false,14.8,false,8.7,false
2011-02-25T00:14:00+09:00,12.7,92,12.4,false,14.8,false,8.7,false
2011-02-25T00:15:00+09:00,12.7,92,12.4,false,14.8,false,8.6,false
2011-02-25T00:16:00+09:00,12.7,92,12.4,false,14.8,false,8.6,false
2011-02-25T00:17:00+09:00,12.7,92,12.4,false,14.8,false,8.7,false
2011-02-25T00:18:00+09:00,12.7,92,12.4,false,14.8,false,8.6,false
2011-02-25T00:19:00+09:00,12.7,92,12.4,false,14.8,false,8.6,false
2011-02-25T00:20:00+09:00,12.7,92,12.4,false,14.8,false,8.7,false
2011-02-25T00:21:00+09:00,12.7,92,12.4,false,14.7,false,8.7,false
2011-02-25T00:22:00+09:00,12.7,92,12.4,false,14.7,false,8.6,false
2011-02-25T00:23:00+09:00,12.7,92,12.4,false,14.7,false,8.6,false
2011-02-25T00:24:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:25:00+09:00,12.7,92,12.4,false,14.6,false,8.7,false
2011-02-25T00:26:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:27:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:28:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:29:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:30:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:31:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:32:00+09:00,12.7,92,12.4,false,14.6,false,8.7,false
2011-02-25T00:33:00+09:00,12.7,92,12.4,false,14.6,false,8.7,false
2011-02-25T00:34:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:35:00+09:00,12.7,92,12.4,false,14.6,false,8.7,false
2011-02-25T00:36:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:37:00+09:00,12.7,92,12.4,false,14.6,false,8.6,false
2011-02-25T00:38:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:39:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:40:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:41:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:42:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:43:00+09:00,12.7,92,12.4,false,14.6,false,8.9,false
2011-02-25T00:44:00+09:00,12.7,92,12.4,false,14.6,false,8.9,false
2011-02-25T00:45:00+09:00,12.7,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:46:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:47:00+09:00,12.8,92,12.4,false,14.6,false,8.9,false
2011-02-25T00:48:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:49:00+09:00,12.8,92,12.4,false,14.6,false,8.9,false
2011-02-25T00:50:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:51:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T00:52:00+09:00,12.8,92,12.4,false,14.6,false,8.7,false
2011-02-25T00:53:00+09:00,12.8,92,12.5,false,14.6,false,8.7,false
2011-02-25T00:54:00+09:00,12.8,92,12.5,false,14.6,false,8.6,false
2011-02-25T00:55:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T00:56:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T00:57:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T00:58:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T00:59:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T01:00:00+09:00,12.8,92,12.5,false,14.6,false,8.8,false
2011-02-25T01:01:00+09:00,12.8,92,12.5,false,14.6,false,8.7,false
2011-02-25T01:02:00+09:00,12.8,92,12.5,false,14.6,false,8.6,false
2011-02-25T01:03:00+09:00,12.8,92,12.4,false,14.6,false,8.6,false
2011-02-25T01:04:00+09:00,12.8,92,12.4,false,14.6,false,8.6,false
2011-02-25T01:05:00+09:00,12.8,92,12.4,false,14.6,false,8.6,false
2011-02-25T01:06:00+09:00,12.8,92,12.4,false,14.6,false,8.7,false
2011-02-25T01:07:00+09:00,12.8,92,12.4,false,14.6,false,8.7,false
2011-02-25T01:08:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:09:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:10:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:11:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:12:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:13:00+09:00,12.8,92,12.4,false,14.6,false,8.8,false
2011-02-25T01:14:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:15:00+09:00,12.8,92,12.4,false,14.5,false,8.7,false
2011-02-25T01:16:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:17:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:18:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:19:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:20:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:21:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:22:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:23:00+09:00,12.8,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:24:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:25:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:26:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:27:00+09:00,12.7,92,12.4,false,14.5,false,8.7,false
2011-02-25T01:28:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:29:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:30:00+09:00,12.7,92,12.4,false,14.5,false,8.6,false
2011-02-25T01:31:00+09:00,12.7,92,12.3,false,14.5,false,8.6,false
2011-02-25T01:32:00+09:00,12.7,92,12.3,false,14.5,false,8.7,false
2011-02-25T01:33:00+09:00,12.7,92,12.3,false,14.5,false,8.7,false
2011-02-25T01:34:00+09:00,12.7,92,12.3,false,14.5,false,8.7,false
2011-02-25T01:35:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
2011-02-25T01:36:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
2011-02-25T01:37:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
2011-02-25T01:38:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
2011-02-25T01:39:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
2011-02-25T01:40:00+09:00,12.7,92,12.3,false,14.5,false,8.8,false
